precision,recall,AUPRC
0.042042042042042045,0.9859154929577465,0.7309085095919903
0.042067307692307696,0.9859154929577465,0.7309085095919903
0.04209260372820205,0.9859154929577465,0.7309085095919903
0.0421179302045728,0.9859154929577465,0.7309085095919903
0.04214328717639976,0.9859154929577465,0.7309085095919903
0.04216867469879518,0.9859154929577465,0.7309085095919903
0.04219409282700422,0.9859154929577465,0.7309085095919903
0.04221954161640531,0.9859154929577465,0.7309085095919903
0.04224502112251056,0.9859154929577465,0.7309085095919903
0.042270531400966184,0.9859154929577465,0.7309085095919903
0.04229607250755287,0.9859154929577465,0.7309085095919903
0.04232164449818621,0.9859154929577465,0.7309085095919903
0.04234724742891712,0.9859154929577465,0.7309085095919903
0.0423728813559322,0.9859154929577465,0.7309085095919903
0.04239854633555421,0.9859154929577465,0.7309085095919903
0.04242424242424243,0.9859154929577465,0.7309085095919903
0.04244996967859309,0.9859154929577465,0.7309085095919903
0.04247572815533981,0.9859154929577465,0.7309085095919903
0.042501517911353974,0.9859154929577465,0.7309085095919903
0.0425273390036452,0.9859154929577465,0.7309085095919903
0.0425531914893617,0.9859154929577465,0.7309085095919903
0.04257907542579075,0.9859154929577465,0.7309085095919903
0.0426049908703591,0.9859154929577465,0.7309085095919903
0.04263093788063337,0.9859154929577465,0.7309085095919903
0.042656916514320534,0.9859154929577465,0.7309085095919903
0.042682926829268296,0.9859154929577465,0.7309085095919903
0.04270896888346553,0.9859154929577465,0.7309085095919903
0.042735042735042736,0.9859154929577465,0.7309085095919903
0.04276114844227245,0.9859154929577465,0.7309085095919903
0.042787286063569685,0.9859154929577465,0.7309085095919903
0.04281345565749235,0.9859154929577465,0.7309085095919903
0.042839657282741736,0.9859154929577465,0.7309085095919903
0.04286589099816289,0.9859154929577465,0.7309085095919903
0.0428921568627451,0.9859154929577465,0.7309085095919903
0.04291845493562232,0.9859154929577465,0.7309085095919903
0.04294478527607362,0.9859154929577465,0.7309085095919903
0.042971147943523635,0.9859154929577465,0.7309085095919903
0.042997542997543,0.9859154929577465,0.7309085095919903
0.0430239704978488,0.9859154929577465,0.7309085095919903
0.04305043050430504,0.9859154929577465,0.7309085095919903
0.043076923076923075,0.9859154929577465,0.7309085095919903
0.04310344827586207,0.9859154929577465,0.7309085095919903
0.04313000616142945,0.9859154929577465,0.7309085095919903
0.04315659679408138,0.9859154929577465,0.7309085095919903
0.0431832202344232,0.9859154929577465,0.7309085095919903
0.043209876543209874,0.9859154929577465,0.7309085095919903
0.04323656578134651,0.9859154929577465,0.7309085095919903
0.04326328800988875,0.9859154929577465,0.7309085095919903
0.04329004329004329,0.9859154929577465,0.7309085095919903
0.043316831683168314,0.9859154929577465,0.7309085095919903
0.043343653250773995,0.9859154929577465,0.7309085095919903
0.04337050805452292,0.9859154929577465,0.7309085095919903
0.04339739615623062,0.9859154929577465,0.7309085095919903
0.043424317617866005,0.9859154929577465,0.7309085095919903
0.043451272501551834,0.9859154929577465,0.7309085095919903
0.043478260869565216,0.9859154929577465,0.7309085095919903
0.0435052827843381,0.9859154929577465,0.7309085095919903
0.043532338308457715,0.9859154929577465,0.7309085095919903
0.043559427504667084,0.9859154929577465,0.7309085095919903
0.043586550435865505,0.9859154929577465,0.7309085095919903
0.04361370716510903,0.9859154929577465,0.7309085095919903
0.043640897755610975,0.9859154929577465,0.7309085095919903
0.043668122270742356,0.9859154929577465,0.7309085095919903
0.04369538077403246,0.9859154929577465,0.7309085095919903
0.04372267332916927,0.9859154929577465,0.7309085095919903
0.04375,0.9859154929577465,0.7309085095919903
0.043777360850531584,0.9859154929577465,0.7309085095919903
0.04380475594493116,0.9859154929577465,0.7309085095919903
0.043832185347526614,0.9859154929577465,0.7309085095919903
0.043859649122807015,0.9859154929577465,0.7309085095919903
0.0438871473354232,0.9859154929577465,0.7309085095919903
0.043914680050188205,0.9859154929577465,0.7309085095919903
0.04394224733207784,0.9859154929577465,0.7309085095919903
0.04396984924623116,0.9859154929577465,0.7309085095919903
0.04399748585795098,0.9859154929577465,0.7309085095919903
0.0440251572327044,0.9859154929577465,0.7309085095919903
0.04405286343612335,0.9859154929577465,0.7309085095919903
0.04408060453400504,0.9859154929577465,0.7309085095919903
0.04410838059231254,0.9859154929577465,0.7309085095919903
0.044136191677175286,0.9859154929577465,0.7309085095919903
0.04416403785488959,0.9859154929577465,0.7309085095919903
0.04419191919191919,0.9859154929577465,0.7309085095919903
0.04421983575489577,0.9859154929577465,0.7309085095919903
0.04424778761061947,0.9859154929577465,0.7309085095919903
0.044275774826059454,0.9859154929577465,0.7309085095919903
0.04430379746835443,0.9859154929577465,0.7309085095919903
0.044331855604813175,0.9859154929577465,0.7309085095919903
0.044359949302915085,0.9859154929577465,0.7309085095919903
0.04438807863031072,0.9859154929577465,0.7309085095919903
0.044416243654822336,0.9859154929577465,0.7309085095919903
0.044444444444444446,0.9859154929577465,0.7309085095919903
0.044472681067344345,0.9859154929577465,0.7309085095919903
0.04450095359186268,0.9859154929577465,0.7309085095919903
0.044529262086514,0.9859154929577465,0.7309085095919903
0.04455760661998727,0.9859154929577465,0.7309085095919903
0.044585987261146494,0.9859154929577465,0.7309085095919903
0.04461440407903123,0.9859154929577465,0.7309085095919903
0.044642857142857144,0.9859154929577465,0.7309085095919903
0.04467134652201659,0.9859154929577465,0.7309085095919903
0.04469987228607918,0.9859154929577465,0.7309085095919903
0.04472843450479233,0.9859154929577465,0.7309085095919903
0.04475703324808184,0.9859154929577465,0.7309085095919903
0.044785668586052464,0.9859154929577465,0.7309085095919903
0.04481434058898848,0.9859154929577465,0.7309085095919903
0.04484304932735426,0.9859154929577465,0.7309085095919903
0.04487179487179487,0.9859154929577465,0.7309085095919903
0.04490057729313662,0.9859154929577465,0.7309085095919903
0.044929396662387676,0.9859154929577465,0.7309085095919903
0.0449582530507386,0.9859154929577465,0.7309085095919903
0.04498714652956298,0.9859154929577465,0.7309085095919903
0.04501607717041801,0.9859154929577465,0.7309085095919903
0.04504504504504504,0.9859154929577465,0.7309085095919903
0.04507405022537025,0.9859154929577465,0.7309085095919903
0.045103092783505154,0.9859154929577465,0.7309085095919903
0.04513217279174726,0.9859154929577465,0.7309085095919903
0.04516129032258064,0.9859154929577465,0.7309085095919903
0.045190445448676564,0.9859154929577465,0.7309085095919903
0.04521963824289406,0.9859154929577465,0.7309085095919903
0.04524886877828054,0.9859154929577465,0.7309085095919903
0.045278137128072445,0.9859154929577465,0.7309085095919903
0.045307443365695796,0.9859154929577465,0.7309085095919903
0.04533678756476684,0.9859154929577465,0.7309085095919903
0.04536616979909268,0.9859154929577465,0.7309085095919903
0.04539559014267185,0.9859154929577465,0.7309085095919903
0.045425048669695,0.9859154929577465,0.7309085095919903
0.045454545454545456,0.9859154929577465,0.7309085095919903
0.04548408057179987,0.9859154929577465,0.7309085095919903
0.045513654096228866,0.9859154929577465,0.7309085095919903
0.04554326610279766,0.9859154929577465,0.7309085095919903
0.045572916666666664,0.9859154929577465,0.7309085095919903
0.04560260586319218,0.9859154929577465,0.7309085095919903
0.04563233376792699,0.9859154929577465,0.7309085095919903
0.045662100456621,0.9859154929577465,0.7309085095919903
0.04569190600522193,0.9859154929577465,0.7309085095919903
0.045721750489875895,0.9859154929577465,0.7309085095919903
0.0457516339869281,0.9859154929577465,0.7309085095919903
0.04578155657292348,0.9859154929577465,0.7309085095919903
0.04581151832460733,0.9859154929577465,0.7309085095919903
0.045841519318926,0.9859154929577465,0.7309085095919903
0.045871559633027525,0.9859154929577465,0.7309085095919903
0.04590163934426229,0.9859154929577465,0.7309085095919903
0.045931758530183726,0.9859154929577465,0.7309085095919903
0.04596191726854892,0.9859154929577465,0.7309085095919903
0.045992115637319315,0.9859154929577465,0.7309085095919903
0.04602235371466141,0.9859154929577465,0.7309085095919903
0.046052631578947366,0.9859154929577465,0.7309085095919903
0.04608294930875576,0.9859154929577465,0.7309085095919903
0.0461133069828722,0.9859154929577465,0.7309085095919903
0.04614370468029005,0.9859154929577465,0.7309085095919903
0.04617414248021108,0.9859154929577465,0.7309085095919903
0.0462046204620462,0.9859154929577465,0.7309085095919903
0.046235138705416116,0.9859154929577465,0.7309085095919903
0.046265697290152015,0.9859154929577465,0.7309085095919903
0.046296296296296294,0.9859154929577465,0.7309085095919903
0.04632693580410324,0.9859154929577465,0.7309085095919903
0.046357615894039736,0.9859154929577465,0.7309085095919903
0.04638833664678595,0.9859154929577465,0.7309085095919903
0.046419098143236075,0.9859154929577465,0.7309085095919903
0.046449900464499004,0.9859154929577465,0.7309085095919903
0.04648074369189907,0.9859154929577465,0.7309085095919903
0.046511627906976744,0.9859154929577465,0.7309085095919903
0.04654255319148936,0.9859154929577465,0.7309085095919903
0.046573519627411845,0.9859154929577465,0.7309085095919903
0.04660452729693742,0.9859154929577465,0.7309085095919903
0.046635576282478344,0.9859154929577465,0.7309085095919903
0.04666666666666667,0.9859154929577465,0.7309085095919903
0.0466977985323549,0.9859154929577465,0.7309085095919903
0.04672897196261682,0.9859154929577465,0.7309085095919903
0.04676018704074816,0.9859154929577465,0.7309085095919903
0.04679144385026738,0.9859154929577465,0.7309085095919903
0.046822742474916385,0.9859154929577465,0.7309085095919903
0.04685408299866131,0.9859154929577465,0.7309085095919903
0.04688546550569324,0.9859154929577465,0.7309085095919903
0.04691689008042895,0.9859154929577465,0.7309085095919903
0.046948356807511735,0.9859154929577465,0.7309085095919903
0.04697986577181208,0.9859154929577465,0.7309085095919903
0.04701141705842848,0.9859154929577465,0.7309085095919903
0.04704301075268817,0.9859154929577465,0.7309085095919903
0.04707464694014795,0.9859154929577465,0.7309085095919903
0.047106325706594884,0.9859154929577465,0.7309085095919903
0.04713804713804714,0.9859154929577465,0.7309085095919903
0.04716981132075472,0.9859154929577465,0.7309085095919903
0.04720161834120027,0.9859154929577465,0.7309085095919903
0.04723346828609987,0.9859154929577465,0.7309085095919903
0.04726536124240378,0.9859154929577465,0.7309085095919903
0.0472972972972973,0.9859154929577465,0.7309085095919903
0.04732927653820149,0.9859154929577465,0.7309085095919903
0.04736129905277402,0.9859154929577465,0.7309085095919903
0.04739336492890995,0.9859154929577465,0.7309085095919903
0.04742547425474255,0.9859154929577465,0.7309085095919903
0.04745762711864407,0.9859154929577465,0.7309085095919903
0.04748982360922659,0.9859154929577465,0.7309085095919903
0.04752206381534284,0.9859154929577465,0.7309085095919903
0.04755434782608696,0.9859154929577465,0.7309085095919903
0.04758667573079538,0.9859154929577465,0.7309085095919903
0.047619047619047616,0.9859154929577465,0.7309085095919903
0.047651463580667124,0.9859154929577465,0.7309085095919903
0.047683923705722074,0.9859154929577465,0.7309085095919903
0.047716428084526245,0.9859154929577465,0.7309085095919903
0.047748976807639835,0.9859154929577465,0.7309085095919903
0.04778156996587031,0.9859154929577465,0.7309085095919903
0.04781420765027322,0.9859154929577465,0.7309085095919903
0.04784688995215311,0.9859154929577465,0.7309085095919903
0.047879616963064295,0.9859154929577465,0.7309085095919903
0.04791238877481177,0.9859154929577465,0.7309085095919903
0.04794520547945205,0.9859154929577465,0.7309085095919903
0.047978067169294036,0.9859154929577465,0.7309085095919903
0.04801097393689986,0.9859154929577465,0.7309085095919903
0.04804392587508579,0.9859154929577465,0.7309085095919903
0.04807692307692308,0.9859154929577465,0.7309085095919903
0.048109965635738834,0.9859154929577465,0.7309085095919903
0.048143053645116916,0.9859154929577465,0.7309085095919903
0.04817618719889883,0.9859154929577465,0.7309085095919903
0.048209366391184574,0.9859154929577465,0.7309085095919903
0.048242591316333565,0.9859154929577465,0.7309085095919903
0.04827586206896552,0.9859154929577465,0.7309085095919903
0.04830917874396135,0.9859154929577465,0.7309085095919903
0.04834254143646409,0.9859154929577465,0.7309085095919903
0.04837595024187975,0.9859154929577465,0.7309085095919903
0.048409405255878286,0.9859154929577465,0.7309085095919903
0.04844290657439446,0.9859154929577465,0.7309085095919903
0.04847645429362881,0.9859154929577465,0.7309085095919903
0.04851004851004851,0.9859154929577465,0.7309085095919903
0.04854368932038835,0.9859154929577465,0.7309085095919903
0.048577376821651634,0.9859154929577465,0.7309085095919903
0.04861111111111111,0.9859154929577465,0.7309085095919903
0.048644892286309936,0.9859154929577465,0.7309085095919903
0.048678720445062586,0.9859154929577465,0.7309085095919903
0.04871259568545581,0.9859154929577465,0.7309085095919903
0.04874651810584958,0.9859154929577465,0.7309085095919903
0.04878048780487805,0.9859154929577465,0.7309085095919903
0.04881450488145049,0.9859154929577465,0.7309085095919903
0.04884856943475227,0.9859154929577465,0.7309085095919903
0.04888268156424581,0.9859154929577465,0.7309085095919903
0.04891684136967156,0.9859154929577465,0.7309085095919903
0.04895104895104895,0.9859154929577465,0.7309085095919903
0.0489853044086774,0.9859154929577465,0.7309085095919903
0.049019607843137254,0.9859154929577465,0.7309085095919903
0.04905395935529082,0.9859154929577465,0.7309085095919903
0.04908835904628331,0.9859154929577465,0.7309085095919903
0.04912280701754386,0.9859154929577465,0.7309085095919903
0.04915730337078652,0.9859154929577465,0.7309085095919903
0.049191848208011243,0.9859154929577465,0.7309085095919903
0.04922644163150492,0.9859154929577465,0.7309085095919903
0.04926108374384237,0.9859154929577465,0.7309085095919903
0.04929577464788732,0.9859154929577465,0.7309085095919903
0.04933051444679352,0.9859154929577465,0.7309085095919903
0.04936530324400564,0.9859154929577465,0.7309085095919903
0.04940014114326041,0.9859154929577465,0.7309085095919903
0.04943502824858757,0.9859154929577465,0.7309085095919903
0.04946996466431095,0.9859154929577465,0.7309085095919903
0.04950495049504951,0.9859154929577465,0.7309085095919903
0.04953998584571833,0.9859154929577465,0.7309085095919903
0.049575070821529746,0.9859154929577465,0.7309085095919903
0.04961020552799433,0.9859154929577465,0.7309085095919903
0.04964539007092199,0.9859154929577465,0.7309085095919903
0.049680624556423,0.9859154929577465,0.7309085095919903
0.04971590909090909,0.9859154929577465,0.7309085095919903
0.04975124378109453,0.9859154929577465,0.7309085095919903
0.049786628733997154,0.9859154929577465,0.7309085095919903
0.0498220640569395,0.9859154929577465,0.7309085095919903
0.04985754985754986,0.9859154929577465,0.7309085095919903
0.04989308624376337,0.9859154929577465,0.7309085095919903
0.04992867332382311,0.9859154929577465,0.7309085095919903
0.049964311206281226,0.9859154929577465,0.7309085095919903
0.05,0.9859154929577465,0.7309085095919903
0.05003573981415296,0.9859154929577465,0.7309085095919903
0.05007153075822604,0.9859154929577465,0.7309085095919903
0.05010737294201861,0.9859154929577465,0.7309085095919903
0.050143266475644696,0.9859154929577465,0.7309085095919903
0.05017921146953405,0.9859154929577465,0.7309085095919903
0.05021520803443329,0.9859154929577465,0.7309085095919903
0.05025125628140704,0.9859154929577465,0.7309085095919903
0.05028735632183908,0.9859154929577465,0.7309085095919903
0.0503235082674335,0.9859154929577465,0.7309085095919903
0.050359712230215826,0.9859154929577465,0.7309085095919903
0.0503959683225342,0.9859154929577465,0.7309085095919903
0.05043227665706052,0.9859154929577465,0.7309085095919903
0.050468637346791634,0.9859154929577465,0.7309085095919903
0.050505050505050504,0.9859154929577465,0.7309085095919903
0.05054151624548736,0.9859154929577465,0.7309085095919903
0.05057803468208093,0.9859154929577465,0.7309085095919903
0.05061460592913955,0.9859154929577465,0.7309085095919903
0.05065123010130246,0.9859154929577465,0.7309085095919903
0.05068790731354091,0.9859154929577465,0.7309085095919903
0.050724637681159424,0.9859154929577465,0.7309085095919903
0.050761421319796954,0.9859154929577465,0.7309085095919903
0.05079825834542816,0.9859154929577465,0.7309085095919903
0.050835148874364564,0.9859154929577465,0.7309085095919903
0.050872093023255814,0.9859154929577465,0.7309085095919903
0.05090909090909091,0.9859154929577465,0.7309085095919903
0.050946142649199416,0.9859154929577465,0.7309085095919903
0.05098324836125273,0.9859154929577465,0.7309085095919903
0.05102040816326531,0.9859154929577465,0.7309085095919903
0.05105762217359591,0.9859154929577465,0.7309085095919903
0.051094890510948905,0.9859154929577465,0.7309085095919903
0.05113221329437546,0.9859154929577465,0.7309085095919903
0.05116959064327485,0.9859154929577465,0.7309085095919903
0.051207022677395755,0.9859154929577465,0.7309085095919903
0.05124450951683748,0.9859154929577465,0.7309085095919903
0.05128205128205128,0.9859154929577465,0.7309085095919903
0.051319648093841645,0.9859154929577465,0.7309085095919903
0.05135730007336757,0.9859154929577465,0.7309085095919903
0.0513950073421439,0.9859154929577465,0.7309085095919903
0.05143277002204261,0.9859154929577465,0.7309085095919903
0.051470588235294115,0.9859154929577465,0.7309085095919903
0.051508462104488596,0.9859154929577465,0.7309085095919903
0.05154639175257732,0.9859154929577465,0.7309085095919903
0.051584377302873984,0.9859154929577465,0.7309085095919903
0.051622418879056046,0.9859154929577465,0.7309085095919903
0.05166051660516605,0.9859154929577465,0.7309085095919903
0.051698670605613,0.9859154929577465,0.7309085095919903
0.051736881005173686,0.9859154929577465,0.7309085095919903
0.051775147928994084,0.9859154929577465,0.7309085095919903
0.05181347150259067,0.9859154929577465,0.7309085095919903
0.05185185185185185,0.9859154929577465,0.7309085095919903
0.05189028910303929,0.9859154929577465,0.7309085095919903
0.05192878338278932,0.9859154929577465,0.7309085095919903
0.05196733481811433,0.9859154929577465,0.7309085095919903
0.05200594353640416,0.9859154929577465,0.7309085095919903
0.05204460966542751,0.9859154929577465,0.7309085095919903
0.052083333333333336,0.9859154929577465,0.7309085095919903
0.05212211466865227,0.9859154929577465,0.7309085095919903
0.05216095380029806,0.9859154929577465,0.7309085095919903
0.05219985085756898,0.9859154929577465,0.7309085095919903
0.05223880597014925,0.9859154929577465,0.7309085095919903
0.05227781926811053,0.9859154929577465,0.7309085095919903
0.052316890881913304,0.9859154929577465,0.7309085095919903
0.05235602094240838,0.9859154929577465,0.7309085095919903
0.05239520958083832,0.9859154929577465,0.7309085095919903
0.052434456928838954,0.9859154929577465,0.7309085095919903
0.05247376311844078,0.9859154929577465,0.7309085095919903
0.05251312828207052,0.9859154929577465,0.7309085095919903
0.052552552552552555,0.9859154929577465,0.7309085095919903
0.05259203606311044,0.9859154929577465,0.7309085095919903
0.05263157894736842,0.9859154929577465,0.7309085095919903
0.0526711813393529,0.9859154929577465,0.7309085095919903
0.05271084337349398,0.9859154929577465,0.7309085095919903
0.05275056518462698,0.9859154929577465,0.7309085095919903
0.05279034690799397,0.9859154929577465,0.7309085095919903
0.052830188679245285,0.9859154929577465,0.7309085095919903
0.052870090634441085,0.9859154929577465,0.7309085095919903
0.05291005291005291,0.9859154929577465,0.7309085095919903
0.0529500756429652,0.9859154929577465,0.7309085095919903
0.05299015897047691,0.9859154929577465,0.7309085095919903
0.05303030303030303,0.9859154929577465,0.7309085095919903
0.05307050796057619,0.9859154929577465,0.7309085095919903
0.05311077389984825,0.9859154929577465,0.7309085095919903
0.05315110098709187,0.9859154929577465,0.7309085095919903
0.05319148936170213,0.9859154929577465,0.7309085095919903
0.053231939163498096,0.9859154929577465,0.7309085095919903
0.0532724505327245,0.9859154929577465,0.7309085095919903
0.053313023610053314,0.9859154929577465,0.7309085095919903
0.053353658536585365,0.9859154929577465,0.7309085095919903
0.05339435545385202,0.9859154929577465,0.7309085095919903
0.05343511450381679,0.9859154929577465,0.7309085095919903
0.053475935828877004,0.9859154929577465,0.7309085095919903
0.053516819571865444,0.9859154929577465,0.7309085095919903
0.05355776587605203,0.9859154929577465,0.7309085095919903
0.05359877488514548,0.9859154929577465,0.7309085095919903
0.05363984674329502,0.9859154929577465,0.7309085095919903
0.05368098159509203,0.9859154929577465,0.7309085095919903
0.05372217958557176,0.9859154929577465,0.7309085095919903
0.053763440860215055,0.9859154929577465,0.7309085095919903
0.053804765564950036,0.9859154929577465,0.7309085095919903
0.05384615384615385,0.9859154929577465,0.7309085095919903
0.05388760585065435,0.9859154929577465,0.7309085095919903
0.053929121725731895,0.9859154929577465,0.7309085095919903
0.05397070161912105,0.9859154929577465,0.7309085095919903
0.05401234567901234,0.9859154929577465,0.7309085095919903
0.05405405405405406,0.9859154929577465,0.7309085095919903
0.05409582689335394,0.9859154929577465,0.7309085095919903
0.054137664346481054,0.9859154929577465,0.7309085095919903
0.05417956656346749,0.9859154929577465,0.7309085095919903
0.054221533694810226,0.9859154929577465,0.7309085095919903
0.05426356589147287,0.9859154929577465,0.7309085095919903
0.05430566330488751,0.9859154929577465,0.7309085095919903
0.05434782608695652,0.9859154929577465,0.7309085095919903
0.05439005439005439,0.9859154929577465,0.7309085095919903
0.05443234836702955,0.9859154929577465,0.7309085095919903
0.054474708171206226,0.9859154929577465,0.7309085095919903
0.05451713395638629,0.9859154929577465,0.7309085095919903
0.05455962587685113,0.9859154929577465,0.7309085095919903
0.054602184087363496,0.9859154929577465,0.7309085095919903
0.0546448087431694,0.9859154929577465,0.7309085095919903
0.0546875,0.9859154929577465,0.7309085095919903
0.054730258014073496,0.9859154929577465,0.7309085095919903
0.054773082942097026,0.9859154929577465,0.7309085095919903
0.0548159749412686,0.9859154929577465,0.7309085095919903
0.054858934169279,0.9859154929577465,0.7309085095919903
0.054901960784313725,0.9859154929577465,0.7309085095919903
0.054945054945054944,0.9859154929577465,0.7309085095919903
0.05498821681068342,0.9859154929577465,0.7309085095919903
0.055031446540880505,0.9859154929577465,0.7309085095919903
0.05507474429583006,0.9859154929577465,0.7309085095919903
0.05511811023622047,0.9859154929577465,0.7309085095919903
0.055161544523246654,0.9859154929577465,0.7309085095919903
0.055205047318611984,0.9859154929577465,0.7309085095919903
0.055248618784530384,0.9859154929577465,0.7309085095919903
0.05529225908372828,0.9859154929577465,0.7309085095919903
0.05533596837944664,0.9859154929577465,0.7309085095919903
0.055379746835443035,0.9859154929577465,0.7309085095919903
0.055423594615993665,0.9859154929577465,0.7309085095919903
0.0554675118858954,0.9859154929577465,0.7309085095919903
0.05551149881046788,0.9859154929577465,0.7309085095919903
0.05555555555555555,0.9859154929577465,0.7309085095919903
0.05559968228752978,0.9859154929577465,0.7309085095919903
0.05564387917329094,0.9859154929577465,0.7309085095919903
0.05568814638027048,0.9859154929577465,0.7309085095919903
0.05573248407643312,0.9859154929577465,0.7309085095919903
0.055776892430278883,0.9859154929577465,0.7309085095919903
0.05582137161084529,0.9859154929577465,0.7309085095919903
0.055865921787709494,0.9859154929577465,0.7309085095919903
0.05591054313099041,0.9859154929577465,0.7309085095919903
0.055955235811350916,0.9859154929577465,0.7309085095919903
0.056,0.9859154929577465,0.7309085095919903
0.05604483586869496,0.9859154929577465,0.7309085095919903
0.05608974358974359,0.9859154929577465,0.7309085095919903
0.056134723336006415,0.9859154929577465,0.7309085095919903
0.056179775280898875,0.9859154929577465,0.7309085095919903
0.05622489959839357,0.9859154929577465,0.7309085095919903
0.05627009646302251,0.9859154929577465,0.7309085095919903
0.05631536604987932,0.9859154929577465,0.7309085095919903
0.05636070853462158,0.9859154929577465,0.7309085095919903
0.05640612409347301,0.9859154929577465,0.7309085095919903
0.056451612903225805,0.9859154929577465,0.7309085095919903
0.05649717514124294,0.9859154929577465,0.7309085095919903
0.05654281098546042,0.9859154929577465,0.7309085095919903
0.056588520614389654,0.9859154929577465,0.7309085095919903
0.05663430420711974,0.9859154929577465,0.7309085095919903
0.05668016194331984,0.9859154929577465,0.7309085095919903
0.05672609400324149,0.9859154929577465,0.7309085095919903
0.05677210056772101,0.9859154929577465,0.7309085095919903
0.056818181818181816,0.9859154929577465,0.7309085095919903
0.05686433793663688,0.9859154929577465,0.7309085095919903
0.056910569105691054,0.9859154929577465,0.7309085095919903
0.05695687550854353,0.9859154929577465,0.7309085095919903
0.057003257328990226,0.9859154929577465,0.7309085095919903
0.05704971475142624,0.9859154929577465,0.7309085095919903
0.057096247960848286,0.9859154929577465,0.7309085095919903
0.05714285714285714,0.9859154929577465,0.7309085095919903
0.05718954248366013,0.9859154929577465,0.7309085095919903
0.05723630417007359,0.9859154929577465,0.7309085095919903
0.057283142389525366,0.9859154929577465,0.7309085095919903
0.05733005733005733,0.9859154929577465,0.7309085095919903
0.05737704918032787,0.9859154929577465,0.7309085095919903
0.05742411812961444,0.9859154929577465,0.7309085095919903
0.05747126436781609,0.9859154929577465,0.7309085095919903
0.05751848808545604,0.9859154929577465,0.7309085095919903
0.05756578947368421,0.9859154929577465,0.7309085095919903
0.05761316872427984,0.9859154929577465,0.7309085095919903
0.057660626029654036,0.9859154929577465,0.7309085095919903
0.057708161582852434,0.9859154929577465,0.7309085095919903
0.057755775577557754,0.9859154929577465,0.7309085095919903
0.057803468208092484,0.9859154929577465,0.7309085095919903
0.05785123966942149,0.9859154929577465,0.7309085095919903
0.05789909015715467,0.9859154929577465,0.7309085095919903
0.057947019867549666,0.9859154929577465,0.7309085095919903
0.0579950289975145,0.9859154929577465,0.7309085095919903
0.05804311774461028,0.9859154929577465,0.7309085095919903
0.058091286307053944,0.9859154929577465,0.7309085095919903
0.05813953488372093,0.9859154929577465,0.7309085095919903
0.058187863674147966,0.9859154929577465,0.7309085095919903
0.05823627287853577,0.9859154929577465,0.7309085095919903
0.058284762697751874,0.9859154929577465,0.7309085095919903
0.058333333333333334,0.9859154929577465,0.7309085095919903
0.058381984987489574,0.9859154929577465,0.7309085095919903
0.05843071786310518,0.9859154929577465,0.7309085095919903
0.05847953216374269,0.9859154929577465,0.7309085095919903
0.05852842809364549,0.9859154929577465,0.7309085095919903
0.058577405857740586,0.9859154929577465,0.7309085095919903
0.05862646566164154,0.9859154929577465,0.7309085095919903
0.0586756077116513,0.9859154929577465,0.7309085095919903
0.0587248322147651,0.9859154929577465,0.7309085095919903
0.05877413937867338,0.9859154929577465,0.7309085095919903
0.058823529411764705,0.9859154929577465,0.7309085095919903
0.05887300252312868,0.9859154929577465,0.7309085095919903
0.058922558922558925,0.9859154929577465,0.7309085095919903
0.05897219882055602,0.9859154929577465,0.7309085095919903
0.05902192242833052,0.9859154929577465,0.7309085095919903
0.05907172995780591,0.9859154929577465,0.7309085095919903
0.05912162162162162,0.9859154929577465,0.7309085095919903
0.05917159763313609,0.9859154929577465,0.7309085095919903
0.05922165820642978,0.9859154929577465,0.7309085095919903
0.05927180355630821,0.9859154929577465,0.7309085095919903
0.059322033898305086,0.9859154929577465,0.7309085095919903
0.05937234944868533,0.9859154929577465,0.7309085095919903
0.059422750424448216,0.9859154929577465,0.7309085095919903
0.059473237043330504,0.9859154929577465,0.7309085095919903
0.05952380952380952,0.9859154929577465,0.7309085095919903
0.059574468085106386,0.9859154929577465,0.7309085095919903
0.059625212947189095,0.9859154929577465,0.7309085095919903
0.059676044330775786,0.9859154929577465,0.7309085095919903
0.059726962457337884,0.9859154929577465,0.7309085095919903
0.059777967549103334,0.9859154929577465,0.7309085095919903
0.05982905982905983,0.9859154929577465,0.7309085095919903
0.059880239520958084,0.9859154929577465,0.7309085095919903
0.059931506849315065,0.9859154929577465,0.7309085095919903
0.05998286203941731,0.9859154929577465,0.7309085095919903
0.060034305317324184,0.9859154929577465,0.7309085095919903
0.060085836909871244,0.9859154929577465,0.7309085095919903
0.06013745704467354,0.9859154929577465,0.7309085095919903
0.06018916595012898,0.9859154929577465,0.7309085095919903
0.060240963855421686,0.9859154929577465,0.7309085095919903
0.06029285099052541,0.9859154929577465,0.7309085095919903
0.0603448275862069,0.9859154929577465,0.7309085095919903
0.060396893874029335,0.9859154929577465,0.7309085095919903
0.06044905008635579,0.9859154929577465,0.7309085095919903
0.06050129645635264,0.9859154929577465,0.7309085095919903
0.06055363321799308,0.9859154929577465,0.7309085095919903
0.06060606060606061,0.9859154929577465,0.7309085095919903
0.060658578856152515,0.9859154929577465,0.7309085095919903
0.060711188204683436,0.9859154929577465,0.7309085095919903
0.06076388888888889,0.9859154929577465,0.7309085095919903
0.060816681146828845,0.9859154929577465,0.7309085095919903
0.06086956521739131,0.9859154929577465,0.7309085095919903
0.060922541340295906,0.9859154929577465,0.7309085095919903
0.06097560975609756,0.9859154929577465,0.7309085095919903
0.06102877070619006,0.9859154929577465,0.7309085095919903
