precision,recall,AUPRC
0.0389321468298109,0.9859154929577465,0.723779603105486
0.038953811908736785,0.9859154929577465,0.723779603105486
0.03897550111358575,0.9859154929577465,0.723779603105486
0.03899721448467967,0.9859154929577465,0.723779603105486
0.03901895206243032,0.9859154929577465,0.723779603105486
0.03904071388733965,0.9859154929577465,0.723779603105486
0.0390625,0.9859154929577465,0.723779603105486
0.03908431044109436,0.9859154929577465,0.723779603105486
0.03910614525139665,0.9859154929577465,0.723779603105486
0.03912800447177194,0.9859154929577465,0.723779603105486
0.039149888143176735,0.9859154929577465,0.723779603105486
0.03917179630665921,0.9859154929577465,0.723779603105486
0.03919372900335946,0.9859154929577465,0.723779603105486
0.0392156862745098,0.9859154929577465,0.723779603105486
0.03923766816143498,0.9859154929577465,0.723779603105486
0.03925967470555244,0.9859154929577465,0.723779603105486
0.03928170594837262,0.9859154929577465,0.723779603105486
0.039303761931499155,0.9859154929577465,0.723779603105486
0.03932584269662921,0.9859154929577465,0.723779603105486
0.03934794828555368,0.9859154929577465,0.723779603105486
0.03937007874015748,0.9859154929577465,0.723779603105486
0.03939223410241981,0.9859154929577465,0.723779603105486
0.039414414414414414,0.9859154929577465,0.723779603105486
0.03943661971830986,0.9859154929577465,0.723779603105486
0.03945885005636979,0.9859154929577465,0.723779603105486
0.03948110547095319,0.9859154929577465,0.723779603105486
0.039503386004514675,0.9859154929577465,0.723779603105486
0.039525691699604744,0.9859154929577465,0.723779603105486
0.03954802259887006,0.9859154929577465,0.723779603105486
0.0395703787450537,0.9859154929577465,0.723779603105486
0.03959276018099547,0.9859154929577465,0.723779603105486
0.039615166949632144,0.9859154929577465,0.723779603105486
0.039637599093997736,0.9859154929577465,0.723779603105486
0.039660056657223795,0.9859154929577465,0.723779603105486
0.03968253968253968,0.9859154929577465,0.723779603105486
0.03970504821327283,0.9859154929577465,0.723779603105486
0.039727582292849034,0.9859154929577465,0.723779603105486
0.039750141964792735,0.9859154929577465,0.723779603105486
0.03977272727272727,0.9859154929577465,0.723779603105486
0.039795338260375214,0.9859154929577465,0.723779603105486
0.03981797497155859,0.9859154929577465,0.723779603105486
0.0398406374501992,0.9859154929577465,0.723779603105486
0.03986332574031891,0.9859154929577465,0.723779603105486
0.039886039886039885,0.9859154929577465,0.723779603105486
0.039908779931584946,0.9859154929577465,0.723779603105486
0.03993154592127781,0.9859154929577465,0.723779603105486
0.03995433789954338,0.9859154929577465,0.723779603105486
0.03997715591090805,0.9859154929577465,0.723779603105486
0.04,0.9859154929577465,0.723779603105486
0.040022870211549454,0.9859154929577465,0.723779603105486
0.04004576659038902,0.9859154929577465,0.723779603105486
0.04006868918145392,0.9859154929577465,0.723779603105486
0.04009163802978236,0.9859154929577465,0.723779603105486
0.04011461318051576,0.9859154929577465,0.723779603105486
0.040137614678899085,0.9859154929577465,0.723779603105486
0.040160642570281124,0.9859154929577465,0.723779603105486
0.040183696900114814,0.9859154929577465,0.723779603105486
0.040206777713957496,0.9859154929577465,0.723779603105486
0.040229885057471264,0.9859154929577465,0.723779603105486
0.04025301897642323,0.9859154929577465,0.723779603105486
0.04027617951668585,0.9859154929577465,0.723779603105486
0.04029936672423719,0.9859154929577465,0.723779603105486
0.04032258064516129,0.9859154929577465,0.723779603105486
0.040345821325648415,0.9859154929577465,0.723779603105486
0.040369088811995385,0.9859154929577465,0.723779603105486
0.040392383150605886,0.9859154929577465,0.723779603105486
0.04041570438799076,0.9859154929577465,0.723779603105486
0.040439052570768345,0.9859154929577465,0.723779603105486
0.04046242774566474,0.9859154929577465,0.723779603105486
0.04048582995951417,0.9859154929577465,0.723779603105486
0.04050925925925926,0.9859154929577465,0.723779603105486
0.04053271569195136,0.9859154929577465,0.723779603105486
0.04055619930475087,0.9859154929577465,0.723779603105486
0.04057971014492753,0.9859154929577465,0.723779603105486
0.04060324825986079,0.9859154929577465,0.723779603105486
0.04062681369704005,0.9859154929577465,0.723779603105486
0.04065040650406504,0.9859154929577465,0.723779603105486
0.04067402672864614,0.9859154929577465,0.723779603105486
0.040697674418604654,0.9859154929577465,0.723779603105486
0.04072134962187318,0.9859154929577465,0.723779603105486
0.04074505238649592,0.9859154929577465,0.723779603105486
0.040768782760629,0.9859154929577465,0.723779603105486
0.04079254079254079,0.9859154929577465,0.723779603105486
0.04081632653061224,0.9859154929577465,0.723779603105486
0.040840140023337225,0.9859154929577465,0.723779603105486
0.040863981319322826,0.9859154929577465,0.723779603105486
0.04088785046728972,0.9859154929577465,0.723779603105486
0.040911747516072475,0.9859154929577465,0.723779603105486
0.04093567251461988,0.9859154929577465,0.723779603105486
0.04095962551199532,0.9859154929577465,0.723779603105486
0.040983606557377046,0.9859154929577465,0.723779603105486
0.041007615700058585,0.9859154929577465,0.723779603105486
0.041031652989449004,0.9859154929577465,0.723779603105486
0.04105571847507331,0.9859154929577465,0.723779603105486
0.04107981220657277,0.9859154929577465,0.723779603105486
0.041103934233705224,0.9859154929577465,0.723779603105486
0.041128084606345476,0.9859154929577465,0.723779603105486
0.0411522633744856,0.9859154929577465,0.723779603105486
0.041176470588235294,0.9859154929577465,0.723779603105486
0.04120070629782225,0.9859154929577465,0.723779603105486
0.04122497055359246,0.9859154929577465,0.723779603105486
0.04124926340601061,0.9859154929577465,0.723779603105486
0.041273584905660375,0.9859154929577465,0.723779603105486
0.04129793510324484,0.9859154929577465,0.723779603105486
0.04132231404958678,0.9859154929577465,0.723779603105486
0.04134672179562906,0.9859154929577465,0.723779603105486
0.041371158392434985,0.9859154929577465,0.723779603105486
0.04139562389118864,0.9859154929577465,0.723779603105486
0.04142011834319527,0.9859154929577465,0.723779603105486
0.04144464179988159,0.9859154929577465,0.723779603105486
0.041469194312796206,0.9859154929577465,0.723779603105486
0.04149377593360996,0.9859154929577465,0.723779603105486
0.04151838671411625,0.9859154929577465,0.723779603105486
0.04154302670623145,0.9859154929577465,0.723779603105486
0.04156769596199525,0.9859154929577465,0.723779603105486
0.041592394533571005,0.9859154929577465,0.723779603105486
0.041617122473246136,0.9859154929577465,0.723779603105486
0.04164187983343248,0.9859154929577465,0.723779603105486
0.041666666666666664,0.9859154929577465,0.723779603105486
0.04169148302561048,0.9859154929577465,0.723779603105486
0.041716328963051254,0.9859154929577465,0.723779603105486
0.04174120453190221,0.9859154929577465,0.723779603105486
0.041766109785202864,0.9859154929577465,0.723779603105486
0.041791044776119404,0.9859154929577465,0.723779603105486
0.04181600955794504,0.9859154929577465,0.723779603105486
0.04184100418410042,0.9859154929577465,0.723779603105486
0.041866028708133975,0.9859154929577465,0.723779603105486
0.041891083183722325,0.9859154929577465,0.723779603105486
0.041916167664670656,0.9859154929577465,0.723779603105486
0.041941282204913125,0.9859154929577465,0.723779603105486
0.04196642685851319,0.9859154929577465,0.723779603105486
0.041991601679664065,0.9859154929577465,0.723779603105486
0.04201680672268908,0.9859154929577465,0.723779603105486
0.042042042042042045,0.9859154929577465,0.723779603105486
0.042067307692307696,0.9859154929577465,0.723779603105486
0.04209260372820205,0.9859154929577465,0.723779603105486
0.0421179302045728,0.9859154929577465,0.723779603105486
0.04214328717639976,0.9859154929577465,0.723779603105486
0.04216867469879518,0.9859154929577465,0.723779603105486
0.04219409282700422,0.9859154929577465,0.723779603105486
0.04221954161640531,0.9859154929577465,0.723779603105486
0.04224502112251056,0.9859154929577465,0.723779603105486
0.042270531400966184,0.9859154929577465,0.723779603105486
0.04229607250755287,0.9859154929577465,0.723779603105486
0.04232164449818621,0.9859154929577465,0.723779603105486
0.04234724742891712,0.9859154929577465,0.723779603105486
0.0423728813559322,0.9859154929577465,0.723779603105486
0.04239854633555421,0.9859154929577465,0.723779603105486
0.04242424242424243,0.9859154929577465,0.723779603105486
0.04244996967859309,0.9859154929577465,0.723779603105486
0.04247572815533981,0.9859154929577465,0.723779603105486
0.042501517911353974,0.9859154929577465,0.723779603105486
0.0425273390036452,0.9859154929577465,0.723779603105486
0.0425531914893617,0.9859154929577465,0.723779603105486
0.04257907542579075,0.9859154929577465,0.723779603105486
0.0426049908703591,0.9859154929577465,0.723779603105486
0.04263093788063337,0.9859154929577465,0.723779603105486
0.042656916514320534,0.9859154929577465,0.723779603105486
0.042682926829268296,0.9859154929577465,0.723779603105486
0.04270896888346553,0.9859154929577465,0.723779603105486
0.042735042735042736,0.9859154929577465,0.723779603105486
0.04276114844227245,0.9859154929577465,0.723779603105486
0.042787286063569685,0.9859154929577465,0.723779603105486
0.04281345565749235,0.9859154929577465,0.723779603105486
0.042839657282741736,0.9859154929577465,0.723779603105486
0.04286589099816289,0.9859154929577465,0.723779603105486
0.0428921568627451,0.9859154929577465,0.723779603105486
0.04291845493562232,0.9859154929577465,0.723779603105486
0.04294478527607362,0.9859154929577465,0.723779603105486
0.042971147943523635,0.9859154929577465,0.723779603105486
0.042997542997543,0.9859154929577465,0.723779603105486
0.0430239704978488,0.9859154929577465,0.723779603105486
0.04305043050430504,0.9859154929577465,0.723779603105486
0.043076923076923075,0.9859154929577465,0.723779603105486
0.04310344827586207,0.9859154929577465,0.723779603105486
0.04313000616142945,0.9859154929577465,0.723779603105486
0.04315659679408138,0.9859154929577465,0.723779603105486
0.0431832202344232,0.9859154929577465,0.723779603105486
0.043209876543209874,0.9859154929577465,0.723779603105486
0.04323656578134651,0.9859154929577465,0.723779603105486
0.04326328800988875,0.9859154929577465,0.723779603105486
0.04329004329004329,0.9859154929577465,0.723779603105486
0.043316831683168314,0.9859154929577465,0.723779603105486
0.043343653250773995,0.9859154929577465,0.723779603105486
0.04337050805452292,0.9859154929577465,0.723779603105486
0.04339739615623062,0.9859154929577465,0.723779603105486
0.043424317617866005,0.9859154929577465,0.723779603105486
0.043451272501551834,0.9859154929577465,0.723779603105486
0.043478260869565216,0.9859154929577465,0.723779603105486
0.0435052827843381,0.9859154929577465,0.723779603105486
0.043532338308457715,0.9859154929577465,0.723779603105486
0.043559427504667084,0.9859154929577465,0.723779603105486
0.043586550435865505,0.9859154929577465,0.723779603105486
0.04361370716510903,0.9859154929577465,0.723779603105486
0.043640897755610975,0.9859154929577465,0.723779603105486
0.043668122270742356,0.9859154929577465,0.723779603105486
0.04369538077403246,0.9859154929577465,0.723779603105486
0.04372267332916927,0.9859154929577465,0.723779603105486
0.04375,0.9859154929577465,0.723779603105486
0.043777360850531584,0.9859154929577465,0.723779603105486
0.04380475594493116,0.9859154929577465,0.723779603105486
0.043832185347526614,0.9859154929577465,0.723779603105486
0.043859649122807015,0.9859154929577465,0.723779603105486
0.0438871473354232,0.9859154929577465,0.723779603105486
0.043914680050188205,0.9859154929577465,0.723779603105486
0.04394224733207784,0.9859154929577465,0.723779603105486
0.04396984924623116,0.9859154929577465,0.723779603105486
0.04399748585795098,0.9859154929577465,0.723779603105486
0.0440251572327044,0.9859154929577465,0.723779603105486
0.04405286343612335,0.9859154929577465,0.723779603105486
0.04408060453400504,0.9859154929577465,0.723779603105486
0.04410838059231254,0.9859154929577465,0.723779603105486
0.044136191677175286,0.9859154929577465,0.723779603105486
0.04416403785488959,0.9859154929577465,0.723779603105486
0.04419191919191919,0.9859154929577465,0.723779603105486
0.04421983575489577,0.9859154929577465,0.723779603105486
0.04424778761061947,0.9859154929577465,0.723779603105486
0.044275774826059454,0.9859154929577465,0.723779603105486
0.04430379746835443,0.9859154929577465,0.723779603105486
0.044331855604813175,0.9859154929577465,0.723779603105486
0.044359949302915085,0.9859154929577465,0.723779603105486
0.04438807863031072,0.9859154929577465,0.723779603105486
0.044416243654822336,0.9859154929577465,0.723779603105486
0.044444444444444446,0.9859154929577465,0.723779603105486
0.044472681067344345,0.9859154929577465,0.723779603105486
0.04450095359186268,0.9859154929577465,0.723779603105486
0.044529262086514,0.9859154929577465,0.723779603105486
0.04455760661998727,0.9859154929577465,0.723779603105486
0.044585987261146494,0.9859154929577465,0.723779603105486
0.04461440407903123,0.9859154929577465,0.723779603105486
0.044642857142857144,0.9859154929577465,0.723779603105486
0.04467134652201659,0.9859154929577465,0.723779603105486
0.04469987228607918,0.9859154929577465,0.723779603105486
0.04472843450479233,0.9859154929577465,0.723779603105486
0.04475703324808184,0.9859154929577465,0.723779603105486
0.044785668586052464,0.9859154929577465,0.723779603105486
0.04481434058898848,0.9859154929577465,0.723779603105486
0.04484304932735426,0.9859154929577465,0.723779603105486
0.04487179487179487,0.9859154929577465,0.723779603105486
0.04490057729313662,0.9859154929577465,0.723779603105486
0.044929396662387676,0.9859154929577465,0.723779603105486
0.0449582530507386,0.9859154929577465,0.723779603105486
0.04498714652956298,0.9859154929577465,0.723779603105486
0.04501607717041801,0.9859154929577465,0.723779603105486
0.04504504504504504,0.9859154929577465,0.723779603105486
0.04507405022537025,0.9859154929577465,0.723779603105486
0.045103092783505154,0.9859154929577465,0.723779603105486
0.04513217279174726,0.9859154929577465,0.723779603105486
0.04516129032258064,0.9859154929577465,0.723779603105486
0.045190445448676564,0.9859154929577465,0.723779603105486
0.04521963824289406,0.9859154929577465,0.723779603105486
0.04524886877828054,0.9859154929577465,0.723779603105486
0.045278137128072445,0.9859154929577465,0.723779603105486
0.045307443365695796,0.9859154929577465,0.723779603105486
0.04533678756476684,0.9859154929577465,0.723779603105486
0.04536616979909268,0.9859154929577465,0.723779603105486
0.04539559014267185,0.9859154929577465,0.723779603105486
0.045425048669695,0.9859154929577465,0.723779603105486
0.045454545454545456,0.9859154929577465,0.723779603105486
0.04548408057179987,0.9859154929577465,0.723779603105486
0.045513654096228866,0.9859154929577465,0.723779603105486
0.04554326610279766,0.9859154929577465,0.723779603105486
0.045572916666666664,0.9859154929577465,0.723779603105486
0.04560260586319218,0.9859154929577465,0.723779603105486
0.04563233376792699,0.9859154929577465,0.723779603105486
0.045662100456621,0.9859154929577465,0.723779603105486
0.04569190600522193,0.9859154929577465,0.723779603105486
0.045721750489875895,0.9859154929577465,0.723779603105486
0.0457516339869281,0.9859154929577465,0.723779603105486
0.04578155657292348,0.9859154929577465,0.723779603105486
0.04581151832460733,0.9859154929577465,0.723779603105486
0.045841519318926,0.9859154929577465,0.723779603105486
0.045871559633027525,0.9859154929577465,0.723779603105486
0.04590163934426229,0.9859154929577465,0.723779603105486
0.045931758530183726,0.9859154929577465,0.723779603105486
0.04596191726854892,0.9859154929577465,0.723779603105486
0.045992115637319315,0.9859154929577465,0.723779603105486
0.04602235371466141,0.9859154929577465,0.723779603105486
0.046052631578947366,0.9859154929577465,0.723779603105486
0.04608294930875576,0.9859154929577465,0.723779603105486
0.0461133069828722,0.9859154929577465,0.723779603105486
0.04614370468029005,0.9859154929577465,0.723779603105486
0.04617414248021108,0.9859154929577465,0.723779603105486
0.0462046204620462,0.9859154929577465,0.723779603105486
0.046235138705416116,0.9859154929577465,0.723779603105486
0.046265697290152015,0.9859154929577465,0.723779603105486
0.046296296296296294,0.9859154929577465,0.723779603105486
0.04632693580410324,0.9859154929577465,0.723779603105486
0.046357615894039736,0.9859154929577465,0.723779603105486
0.04638833664678595,0.9859154929577465,0.723779603105486
0.046419098143236075,0.9859154929577465,0.723779603105486
0.046449900464499004,0.9859154929577465,0.723779603105486
0.04648074369189907,0.9859154929577465,0.723779603105486
0.046511627906976744,0.9859154929577465,0.723779603105486
0.04654255319148936,0.9859154929577465,0.723779603105486
0.046573519627411845,0.9859154929577465,0.723779603105486
0.04660452729693742,0.9859154929577465,0.723779603105486
0.046635576282478344,0.9859154929577465,0.723779603105486
0.04666666666666667,0.9859154929577465,0.723779603105486
0.0466977985323549,0.9859154929577465,0.723779603105486
0.04672897196261682,0.9859154929577465,0.723779603105486
0.04676018704074816,0.9859154929577465,0.723779603105486
0.04679144385026738,0.9859154929577465,0.723779603105486
0.046822742474916385,0.9859154929577465,0.723779603105486
0.04685408299866131,0.9859154929577465,0.723779603105486
0.04688546550569324,0.9859154929577465,0.723779603105486
0.04691689008042895,0.9859154929577465,0.723779603105486
0.046948356807511735,0.9859154929577465,0.723779603105486
0.04697986577181208,0.9859154929577465,0.723779603105486
0.04701141705842848,0.9859154929577465,0.723779603105486
0.04704301075268817,0.9859154929577465,0.723779603105486
0.04707464694014795,0.9859154929577465,0.723779603105486
0.047106325706594884,0.9859154929577465,0.723779603105486
0.04713804713804714,0.9859154929577465,0.723779603105486
0.04716981132075472,0.9859154929577465,0.723779603105486
0.04720161834120027,0.9859154929577465,0.723779603105486
0.04723346828609987,0.9859154929577465,0.723779603105486
0.04726536124240378,0.9859154929577465,0.723779603105486
0.0472972972972973,0.9859154929577465,0.723779603105486
0.04732927653820149,0.9859154929577465,0.723779603105486
0.04736129905277402,0.9859154929577465,0.723779603105486
0.04739336492890995,0.9859154929577465,0.723779603105486
0.04742547425474255,0.9859154929577465,0.723779603105486
0.04745762711864407,0.9859154929577465,0.723779603105486
0.04748982360922659,0.9859154929577465,0.723779603105486
0.04752206381534284,0.9859154929577465,0.723779603105486
0.04755434782608696,0.9859154929577465,0.723779603105486
0.04758667573079538,0.9859154929577465,0.723779603105486
0.047619047619047616,0.9859154929577465,0.723779603105486
0.047651463580667124,0.9859154929577465,0.723779603105486
0.047683923705722074,0.9859154929577465,0.723779603105486
0.047716428084526245,0.9859154929577465,0.723779603105486
0.047748976807639835,0.9859154929577465,0.723779603105486
0.04778156996587031,0.9859154929577465,0.723779603105486
0.04781420765027322,0.9859154929577465,0.723779603105486
0.04784688995215311,0.9859154929577465,0.723779603105486
0.047879616963064295,0.9859154929577465,0.723779603105486
0.04791238877481177,0.9859154929577465,0.723779603105486
0.04794520547945205,0.9859154929577465,0.723779603105486
0.047978067169294036,0.9859154929577465,0.723779603105486
0.04801097393689986,0.9859154929577465,0.723779603105486
0.04804392587508579,0.9859154929577465,0.723779603105486
0.04807692307692308,0.9859154929577465,0.723779603105486
0.048109965635738834,0.9859154929577465,0.723779603105486
0.048143053645116916,0.9859154929577465,0.723779603105486
0.04817618719889883,0.9859154929577465,0.723779603105486
0.048209366391184574,0.9859154929577465,0.723779603105486
0.048242591316333565,0.9859154929577465,0.723779603105486
0.04827586206896552,0.9859154929577465,0.723779603105486
0.04830917874396135,0.9859154929577465,0.723779603105486
0.04834254143646409,0.9859154929577465,0.723779603105486
0.04837595024187975,0.9859154929577465,0.723779603105486
0.048409405255878286,0.9859154929577465,0.723779603105486
0.04844290657439446,0.9859154929577465,0.723779603105486
0.04847645429362881,0.9859154929577465,0.723779603105486
0.04851004851004851,0.9859154929577465,0.723779603105486
0.04854368932038835,0.9859154929577465,0.723779603105486
0.048577376821651634,0.9859154929577465,0.723779603105486
0.04861111111111111,0.9859154929577465,0.723779603105486
0.048644892286309936,0.9859154929577465,0.723779603105486
0.048678720445062586,0.9859154929577465,0.723779603105486
0.04871259568545581,0.9859154929577465,0.723779603105486
0.04874651810584958,0.9859154929577465,0.723779603105486
0.04878048780487805,0.9859154929577465,0.723779603105486
0.04881450488145049,0.9859154929577465,0.723779603105486
0.04884856943475227,0.9859154929577465,0.723779603105486
0.04888268156424581,0.9859154929577465,0.723779603105486
0.04891684136967156,0.9859154929577465,0.723779603105486
0.04895104895104895,0.9859154929577465,0.723779603105486
0.0489853044086774,0.9859154929577465,0.723779603105486
0.049019607843137254,0.9859154929577465,0.723779603105486
0.04905395935529082,0.9859154929577465,0.723779603105486
0.04908835904628331,0.9859154929577465,0.723779603105486
0.04912280701754386,0.9859154929577465,0.723779603105486
0.04915730337078652,0.9859154929577465,0.723779603105486
0.049191848208011243,0.9859154929577465,0.723779603105486
0.04922644163150492,0.9859154929577465,0.723779603105486
0.04926108374384237,0.9859154929577465,0.723779603105486
0.04929577464788732,0.9859154929577465,0.723779603105486
0.04933051444679352,0.9859154929577465,0.723779603105486
0.04936530324400564,0.9859154929577465,0.723779603105486
0.04940014114326041,0.9859154929577465,0.723779603105486
0.04943502824858757,0.9859154929577465,0.723779603105486
0.04946996466431095,0.9859154929577465,0.723779603105486
0.04950495049504951,0.9859154929577465,0.723779603105486
0.04953998584571833,0.9859154929577465,0.723779603105486
0.049575070821529746,0.9859154929577465,0.723779603105486
0.04961020552799433,0.9859154929577465,0.723779603105486
0.04964539007092199,0.9859154929577465,0.723779603105486
0.049680624556423,0.9859154929577465,0.723779603105486
0.04971590909090909,0.9859154929577465,0.723779603105486
0.04975124378109453,0.9859154929577465,0.723779603105486
0.049786628733997154,0.9859154929577465,0.723779603105486
0.0498220640569395,0.9859154929577465,0.723779603105486
0.04985754985754986,0.9859154929577465,0.723779603105486
0.04989308624376337,0.9859154929577465,0.723779603105486
0.04992867332382311,0.9859154929577465,0.723779603105486
0.049964311206281226,0.9859154929577465,0.723779603105486
0.05,0.9859154929577465,0.723779603105486
0.05003573981415296,0.9859154929577465,0.723779603105486
0.05007153075822604,0.9859154929577465,0.723779603105486
0.05010737294201861,0.9859154929577465,0.723779603105486
0.050143266475644696,0.9859154929577465,0.723779603105486
0.05017921146953405,0.9859154929577465,0.723779603105486
0.05021520803443329,0.9859154929577465,0.723779603105486
0.05025125628140704,0.9859154929577465,0.723779603105486
0.05028735632183908,0.9859154929577465,0.723779603105486
0.0503235082674335,0.9859154929577465,0.723779603105486
0.050359712230215826,0.9859154929577465,0.723779603105486
0.0503959683225342,0.9859154929577465,0.723779603105486
0.05043227665706052,0.9859154929577465,0.723779603105486
0.050468637346791634,0.9859154929577465,0.723779603105486
0.050505050505050504,0.9859154929577465,0.723779603105486
0.05054151624548736,0.9859154929577465,0.723779603105486
0.05057803468208093,0.9859154929577465,0.723779603105486
0.05061460592913955,0.9859154929577465,0.723779603105486
0.05065123010130246,0.9859154929577465,0.723779603105486
0.05068790731354091,0.9859154929577465,0.723779603105486
0.050724637681159424,0.9859154929577465,0.723779603105486
0.050761421319796954,0.9859154929577465,0.723779603105486
0.05079825834542816,0.9859154929577465,0.723779603105486
0.050835148874364564,0.9859154929577465,0.723779603105486
0.050872093023255814,0.9859154929577465,0.723779603105486
0.05090909090909091,0.9859154929577465,0.723779603105486
0.050946142649199416,0.9859154929577465,0.723779603105486
0.05098324836125273,0.9859154929577465,0.723779603105486
0.05102040816326531,0.9859154929577465,0.723779603105486
0.05105762217359591,0.9859154929577465,0.723779603105486
0.051094890510948905,0.9859154929577465,0.723779603105486
0.05113221329437546,0.9859154929577465,0.723779603105486
0.05116959064327485,0.9859154929577465,0.723779603105486
0.051207022677395755,0.9859154929577465,0.723779603105486
0.05124450951683748,0.9859154929577465,0.723779603105486
0.05128205128205128,0.9859154929577465,0.723779603105486
0.051319648093841645,0.9859154929577465,0.723779603105486
0.05135730007336757,0.9859154929577465,0.723779603105486
0.0513950073421439,0.9859154929577465,0.723779603105486
0.05143277002204261,0.9859154929577465,0.723779603105486
0.051470588235294115,0.9859154929577465,0.723779603105486
0.051508462104488596,0.9859154929577465,0.723779603105486
0.05154639175257732,0.9859154929577465,0.723779603105486
0.051584377302873984,0.9859154929577465,0.723779603105486
0.051622418879056046,0.9859154929577465,0.723779603105486
0.05166051660516605,0.9859154929577465,0.723779603105486
0.051698670605613,0.9859154929577465,0.723779603105486
0.051736881005173686,0.9859154929577465,0.723779603105486
0.051775147928994084,0.9859154929577465,0.723779603105486
0.05181347150259067,0.9859154929577465,0.723779603105486
0.05185185185185185,0.9859154929577465,0.723779603105486
0.05189028910303929,0.9859154929577465,0.723779603105486
0.05192878338278932,0.9859154929577465,0.723779603105486
0.05196733481811433,0.9859154929577465,0.723779603105486
0.05200594353640416,0.9859154929577465,0.723779603105486
0.05204460966542751,0.9859154929577465,0.723779603105486
0.052083333333333336,0.9859154929577465,0.723779603105486
0.05212211466865227,0.9859154929577465,0.723779603105486
0.05216095380029806,0.9859154929577465,0.723779603105486
0.05219985085756898,0.9859154929577465,0.723779603105486
0.05223880597014925,0.9859154929577465,0.723779603105486
0.05227781926811053,0.9859154929577465,0.723779603105486
0.052316890881913304,0.9859154929577465,0.723779603105486
0.05235602094240838,0.9859154929577465,0.723779603105486
0.05239520958083832,0.9859154929577465,0.723779603105486
0.052434456928838954,0.9859154929577465,0.723779603105486
0.05247376311844078,0.9859154929577465,0.723779603105486
0.05251312828207052,0.9859154929577465,0.723779603105486
0.052552552552552555,0.9859154929577465,0.723779603105486
0.05259203606311044,0.9859154929577465,0.723779603105486
0.05263157894736842,0.9859154929577465,0.723779603105486
0.0526711813393529,0.9859154929577465,0.723779603105486
0.05271084337349398,0.9859154929577465,0.723779603105486
0.05275056518462698,0.9859154929577465,0.723779603105486
0.05279034690799397,0.9859154929577465,0.723779603105486
0.052830188679245285,0.9859154929577465,0.723779603105486
0.052870090634441085,0.9859154929577465,0.723779603105486
0.05291005291005291,0.9859154929577465,0.723779603105486
0.0529500756429652,0.9859154929577465,0.723779603105486
0.05299015897047691,0.9859154929577465,0.723779603105486
0.05303030303030303,0.9859154929577465,0.723779603105486
0.05307050796057619,0.9859154929577465,0.723779603105486
0.05311077389984825,0.9859154929577465,0.723779603105486
0.05315110098709187,0.9859154929577465,0.723779603105486
0.05319148936170213,0.9859154929577465,0.723779603105486
0.053231939163498096,0.9859154929577465,0.723779603105486
0.0532724505327245,0.9859154929577465,0.723779603105486
0.053313023610053314,0.9859154929577465,0.723779603105486
0.053353658536585365,0.9859154929577465,0.723779603105486
0.05339435545385202,0.9859154929577465,0.723779603105486
0.05343511450381679,0.9859154929577465,0.723779603105486
0.053475935828877004,0.9859154929577465,0.723779603105486
0.053516819571865444,0.9859154929577465,0.723779603105486
0.05355776587605203,0.9859154929577465,0.723779603105486
0.05359877488514548,0.9859154929577465,0.723779603105486
0.05363984674329502,0.9859154929577465,0.723779603105486
0.05368098159509203,0.9859154929577465,0.723779603105486
0.05372217958557176,0.9859154929577465,0.723779603105486
0.053763440860215055,0.9859154929577465,0.723779603105486
0.053804765564950036,0.9859154929577465,0.723779603105486
0.05384615384615385,0.9859154929577465,0.723779603105486
0.05388760585065435,0.9859154929577465,0.723779603105486
0.053929121725731895,0.9859154929577465,0.723779603105486
0.05397070161912105,0.9859154929577465,0.723779603105486
0.05401234567901234,0.9859154929577465,0.723779603105486
0.05405405405405406,0.9859154929577465,0.723779603105486
0.05409582689335394,0.9859154929577465,0.723779603105486
0.054137664346481054,0.9859154929577465,0.723779603105486
0.05417956656346749,0.9859154929577465,0.723779603105486
0.054221533694810226,0.9859154929577465,0.723779603105486
0.05426356589147287,0.9859154929577465,0.723779603105486
0.05430566330488751,0.9859154929577465,0.723779603105486
0.05434782608695652,0.9859154929577465,0.723779603105486
0.05439005439005439,0.9859154929577465,0.723779603105486
0.05443234836702955,0.9859154929577465,0.723779603105486
0.054474708171206226,0.9859154929577465,0.723779603105486
0.05451713395638629,0.9859154929577465,0.723779603105486
0.05455962587685113,0.9859154929577465,0.723779603105486
0.054602184087363496,0.9859154929577465,0.723779603105486
0.0546448087431694,0.9859154929577465,0.723779603105486
0.0546875,0.9859154929577465,0.723779603105486
0.054730258014073496,0.9859154929577465,0.723779603105486
0.054773082942097026,0.9859154929577465,0.723779603105486
0.0548159749412686,0.9859154929577465,0.723779603105486
0.054858934169279,0.9859154929577465,0.723779603105486
0.054901960784313725,0.9859154929577465,0.723779603105486
0.054945054945054944,0.9859154929577465,0.723779603105486
0.05498821681068342,0.9859154929577465,0.723779603105486
0.055031446540880505,0.9859154929577465,0.723779603105486
0.05507474429583006,0.9859154929577465,0.723779603105486
0.05511811023622047,0.9859154929577465,0.723779603105486
0.055161544523246654,0.9859154929577465,0.723779603105486
0.055205047318611984,0.9859154929577465,0.723779603105486
0.055248618784530384,0.9859154929577465,0.723779603105486
0.05529225908372828,0.9859154929577465,0.723779603105486
0.05533596837944664,0.9859154929577465,0.723779603105486
0.055379746835443035,0.9859154929577465,0.723779603105486
0.055423594615993665,0.9859154929577465,0.723779603105486
0.0554675118858954,0.9859154929577465,0.723779603105486
0.05551149881046788,0.9859154929577465,0.723779603105486
0.05555555555555555,0.9859154929577465,0.723779603105486
