precision,recall,AUPRC
0.020892687559354226,0.9565217391304348,0.760910572265383
0.020902612826603325,0.9565217391304348,0.760910572265383
0.02091254752851711,0.9565217391304348,0.760910572265383
0.020922491678554447,0.9565217391304348,0.760910572265383
0.02093244529019981,0.9565217391304348,0.760910572265383
0.020942408376963352,0.9565217391304348,0.760910572265383
0.02095238095238095,0.9565217391304348,0.760910572265383
0.02096236303001429,0.9565217391304348,0.760910572265383
0.020972354623450904,0.9565217391304348,0.760910572265383
0.020982355746304245,0.9565217391304348,0.760910572265383
0.02099236641221374,0.9565217391304348,0.760910572265383
0.02100238663484487,0.9565217391304348,0.760910572265383
0.021012416427889206,0.9565217391304348,0.760910572265383
0.0210224558050645,0.9565217391304348,0.760910572265383
0.021032504780114723,0.9565217391304348,0.760910572265383
0.021042563366810138,0.9565217391304348,0.760910572265383
0.021052631578947368,0.9565217391304348,0.760910572265383
0.02106270943034945,0.9565217391304348,0.760910572265383
0.0210727969348659,0.9565217391304348,0.760910572265383
0.021082894106372783,0.9565217391304348,0.760910572265383
0.02109300095877277,0.9565217391304348,0.760910572265383
0.021103117505995205,0.9565217391304348,0.760910572265383
0.02111324376199616,0.9565217391304348,0.760910572265383
0.02112337974075852,0.9565217391304348,0.760910572265383
0.021133525456292025,0.9565217391304348,0.760910572265383
0.02114368092263335,0.9565217391304348,0.760910572265383
0.021153846153846155,0.9565217391304348,0.760910572265383
0.021164021164021163,0.9565217391304348,0.760910572265383
0.021174205967276226,0.9565217391304348,0.760910572265383
0.02118440057775638,0.9565217391304348,0.760910572265383
0.02119460500963391,0.9565217391304348,0.760910572265383
0.021204819277108433,0.9565217391304348,0.760910572265383
0.021215043394406944,0.9565217391304348,0.760910572265383
0.021225277375783887,0.9565217391304348,0.760910572265383
0.021235521235521235,0.9565217391304348,0.760910572265383
0.021245774987928536,0.9565217391304348,0.760910572265383
0.021256038647342997,0.9565217391304348,0.760910572265383
0.02126631222812953,0.9565217391304348,0.760910572265383
0.02127659574468085,0.9565217391304348,0.760910572265383
0.021286889211417512,0.9565217391304348,0.760910572265383
0.021297192642787996,0.9565217391304348,0.760910572265383
0.021307506053268765,0.9565217391304348,0.760910572265383
0.02131782945736434,0.9565217391304348,0.760910572265383
0.021328162869607366,0.9565217391304348,0.760910572265383
0.02133850630455868,0.9565217391304348,0.760910572265383
0.021348859776807377,0.9565217391304348,0.760910572265383
0.021359223300970873,0.9565217391304348,0.760910572265383
0.021369596891694997,0.9565217391304348,0.760910572265383
0.021379980563654033,0.9565217391304348,0.760910572265383
0.0213903743315508,0.9565217391304348,0.760910572265383
0.021400778210116732,0.9565217391304348,0.760910572265383
0.02141119221411192,0.9565217391304348,0.760910572265383
0.021421616358325218,0.9565217391304348,0.760910572265383
0.02143205065757428,0.9565217391304348,0.760910572265383
0.021442495126705652,0.9565217391304348,0.760910572265383
0.02145294978059483,0.9565217391304348,0.760910572265383
0.021463414634146343,0.9565217391304348,0.760910572265383
0.021473889702293802,0.9565217391304348,0.760910572265383
0.021484375,0.9565217391304348,0.760910572265383
0.02149487054225696,0.9565217391304348,0.760910572265383
0.021505376344086023,0.9565217391304348,0.760910572265383
0.021515892420537898,0.9565217391304348,0.760910572265383
0.021526418786692758,0.9565217391304348,0.760910572265383
0.021536955457660302,0.9565217391304348,0.760910572265383
0.021547502448579822,0.9565217391304348,0.760910572265383
0.021558059774620286,0.9565217391304348,0.760910572265383
0.021568627450980392,0.9565217391304348,0.760910572265383
0.02157920549288867,0.9565217391304348,0.760910572265383
0.021589793915603533,0.9565217391304348,0.760910572265383
0.021600392734413353,0.9565217391304348,0.760910572265383
0.021611001964636542,0.9565217391304348,0.760910572265383
0.021621621621621623,0.9565217391304348,0.760910572265383
0.021632251720747297,0.9565217391304348,0.760910572265383
0.02164289227742253,0.9565217391304348,0.760910572265383
0.021653543307086614,0.9565217391304348,0.760910572265383
0.021664204825209258,0.9565217391304348,0.760910572265383
0.02167487684729064,0.9565217391304348,0.760910572265383
0.02168555938886151,0.9565217391304348,0.760910572265383
0.021696252465483234,0.9565217391304348,0.760910572265383
0.021706956092747903,0.9565217391304348,0.760910572265383
0.02171767028627838,0.9565217391304348,0.760910572265383
0.021728395061728394,0.9565217391304348,0.760910572265383
0.021739130434782608,0.9565217391304348,0.760910572265383
0.021749876421156698,0.9565217391304348,0.760910572265383
0.021760633036597428,0.9565217391304348,0.760910572265383
0.02177140029688273,0.9565217391304348,0.760910572265383
0.02178217821782178,0.9565217391304348,0.760910572265383
0.021792966815255076,0.9565217391304348,0.760910572265383
0.02180376610505451,0.9565217391304348,0.760910572265383
0.02181457610312345,0.9565217391304348,0.760910572265383
0.021825396825396824,0.9565217391304348,0.760910572265383
0.02183622828784119,0.9565217391304348,0.760910572265383
0.021847070506454815,0.9565217391304348,0.760910572265383
0.02185792349726776,0.9565217391304348,0.760910572265383
0.02186878727634195,0.9565217391304348,0.760910572265383
0.02187966185977126,0.9565217391304348,0.760910572265383
0.021890547263681594,0.9565217391304348,0.760910572265383
0.021901443504230962,0.9565217391304348,0.760910572265383
0.021912350597609563,0.9565217391304348,0.760910572265383
0.02192326856003986,0.9565217391304348,0.760910572265383
0.02193419740777667,0.9565217391304348,0.760910572265383
0.021945137157107233,0.9565217391304348,0.760910572265383
0.021956087824351298,0.9565217391304348,0.760910572265383
0.02196704942586121,0.9565217391304348,0.760910572265383
0.02197802197802198,0.9565217391304348,0.760910572265383
0.021989005497251374,0.9565217391304348,0.760910572265383
0.022,0.9565217391304348,0.760910572265383
0.022011005502751375,0.9565217391304348,0.760910572265383
0.022022022022022022,0.9565217391304348,0.760910572265383
0.022033049574361543,0.9565217391304348,0.760910572265383
0.022044088176352707,0.9565217391304348,0.760910572265383
0.02205513784461153,0.9565217391304348,0.760910572265383
0.022066198595787363,0.9565217391304348,0.760910572265383
0.02207727044656297,0.9565217391304348,0.760910572265383
0.02208835341365462,0.9565217391304348,0.760910572265383
0.022099447513812154,0.9565217391304348,0.760910572265383
0.022110552763819097,0.9565217391304348,0.760910572265383
0.02212166918049271,0.9565217391304348,0.760910572265383
0.022132796780684104,0.9565217391304348,0.760910572265383
0.02214393558127831,0.9565217391304348,0.760910572265383
0.022155085599194362,0.9565217391304348,0.760910572265383
0.02216624685138539,0.9565217391304348,0.760910572265383
0.02217741935483871,0.9565217391304348,0.760910572265383
0.022188603126575897,0.9565217391304348,0.760910572265383
0.022199798183652877,0.9565217391304348,0.760910572265383
0.02221100454316002,0.9565217391304348,0.760910572265383
0.022222222222222223,0.9565217391304348,0.760910572265383
0.02223345123799899,0.9565217391304348,0.760910572265383
0.022244691607684528,0.9565217391304348,0.760910572265383
0.02225594334850784,0.9565217391304348,0.760910572265383
0.022267206477732792,0.9565217391304348,0.760910572265383
0.022278481012658228,0.9565217391304348,0.760910572265383
0.022289766970618033,0.9565217391304348,0.760910572265383
0.022301064368981247,0.9565217391304348,0.760910572265383
0.02231237322515213,0.9565217391304348,0.760910572265383
0.022323693556570268,0.9565217391304348,0.760910572265383
0.02233502538071066,0.9565217391304348,0.760910572265383
0.0223463687150838,0.9565217391304348,0.760910572265383
0.022357723577235773,0.9565217391304348,0.760910572265383
0.022369089984748347,0.9565217391304348,0.760910572265383
0.022380467955239063,0.9565217391304348,0.760910572265383
0.022391857506361322,0.9565217391304348,0.760910572265383
0.02240325865580448,0.9565217391304348,0.760910572265383
0.022414671421293938,0.9565217391304348,0.760910572265383
0.022426095820591234,0.9565217391304348,0.760910572265383
0.022437531871494134,0.9565217391304348,0.760910572265383
0.022448979591836733,0.9565217391304348,0.760910572265383
0.022460438999489536,0.9565217391304348,0.760910572265383
0.02247191011235955,0.9565217391304348,0.760910572265383
0.022483392948390392,0.9565217391304348,0.760910572265383
0.022494887525562373,0.9565217391304348,0.760910572265383
0.022506393861892585,0.9565217391304348,0.760910572265383
0.022517911975435005,0.9565217391304348,0.760910572265383
0.022529441884280594,0.9565217391304348,0.760910572265383
0.022540983606557378,0.9565217391304348,0.760910572265383
0.02255253716043055,0.9565217391304348,0.760910572265383
0.022564102564102566,0.9565217391304348,0.760910572265383
0.022575679835813236,0.9565217391304348,0.760910572265383
0.022587268993839837,0.9565217391304348,0.760910572265383
0.022598870056497175,0.9565217391304348,0.760910572265383
0.022610483042137718,0.9565217391304348,0.760910572265383
0.02262210796915167,0.9565217391304348,0.760910572265383
0.02263374485596708,0.9565217391304348,0.760910572265383
0.022645393721049924,0.9565217391304348,0.760910572265383
0.02265705458290422,0.9565217391304348,0.760910572265383
0.02266872746007213,0.9565217391304348,0.760910572265383
0.02268041237113402,0.9565217391304348,0.760910572265383
0.022692109334708613,0.9565217391304348,0.760910572265383
0.022703818369453045,0.9565217391304348,0.760910572265383
0.022715539494062985,0.9565217391304348,0.760910572265383
0.022727272727272728,0.9565217391304348,0.760910572265383
0.022739018087855296,0.9565217391304348,0.760910572265383
0.022750775594622543,0.9565217391304348,0.760910572265383
0.022762545266425245,0.9565217391304348,0.760910572265383
0.022774327122153208,0.9565217391304348,0.760910572265383
0.02278612118073537,0.9565217391304348,0.760910572265383
0.022797927461139896,0.9565217391304348,0.760910572265383
0.02280974598237429,0.9565217391304348,0.760910572265383
0.022821576763485476,0.9565217391304348,0.760910572265383
0.022833419823559936,0.9565217391304348,0.760910572265383
0.02284527518172378,0.9565217391304348,0.760910572265383
0.022857142857142857,0.9565217391304348,0.760910572265383
0.02286902286902287,0.9565217391304348,0.760910572265383
0.022880915236609463,0.9565217391304348,0.760910572265383
0.022892819979188347,0.9565217391304348,0.760910572265383
0.022904737116085372,0.9565217391304348,0.760910572265383
0.022916666666666665,0.9565217391304348,0.760910572265383
0.022928608650338717,0.9565217391304348,0.760910572265383
0.022940563086548488,0.9565217391304348,0.760910572265383
0.022952529994783515,0.9565217391304348,0.760910572265383
0.022964509394572025,0.9565217391304348,0.760910572265383
0.022976501305483028,0.9565217391304348,0.760910572265383
0.022988505747126436,0.9565217391304348,0.760910572265383
0.02300052273915316,0.9565217391304348,0.760910572265383
0.02301255230125523,0.9565217391304348,0.760910572265383
0.023024594453165882,0.9565217391304348,0.760910572265383
0.023036649214659685,0.9565217391304348,0.760910572265383
0.023048716605552647,0.9565217391304348,0.760910572265383
0.023060796645702306,0.9565217391304348,0.760910572265383
0.023072889355007866,0.9565217391304348,0.760910572265383
0.023084994753410283,0.9565217391304348,0.760910572265383
0.023097112860892388,0.9565217391304348,0.760910572265383
0.023109243697478993,0.9565217391304348,0.760910572265383
0.023121387283236993,0.9565217391304348,0.760910572265383
0.023133543638275498,0.9565217391304348,0.760910572265383
0.023145712782745922,0.9565217391304348,0.760910572265383
0.023157894736842106,0.9565217391304348,0.760910572265383
0.02317008952080042,0.9565217391304348,0.760910572265383
0.023182297154899896,0.9565217391304348,0.760910572265383
0.02319451765946231,0.9565217391304348,0.760910572265383
0.023206751054852322,0.9565217391304348,0.760910572265383
0.02321899736147757,0.9565217391304348,0.760910572265383
0.023231256599788808,0.9565217391304348,0.760910572265383
0.02324352879027998,0.9565217391304348,0.760910572265383
0.023255813953488372,0.9565217391304348,0.760910572265383
0.023268112109994712,0.9565217391304348,0.760910572265383
0.02328042328042328,0.9565217391304348,0.760910572265383
0.023292747485442033,0.9565217391304348,0.760910572265383
0.023305084745762712,0.9565217391304348,0.760910572265383
0.023317435082140965,0.9565217391304348,0.760910572265383
0.02332979851537646,0.9565217391304348,0.760910572265383
0.023342175066312996,0.9565217391304348,0.760910572265383
0.02335456475583864,0.9565217391304348,0.760910572265383
0.02336696760488582,0.9565217391304348,0.760910572265383
0.023379383634431455,0.9565217391304348,0.760910572265383
0.023391812865497075,0.9565217391304348,0.760910572265383
0.023404255319148935,0.9565217391304348,0.760910572265383
0.023416711016498136,0.9565217391304348,0.760910572265383
0.023429179978700747,0.9565217391304348,0.760910572265383
0.023441662226957913,0.9565217391304348,0.760910572265383
0.023454157782515993,0.9565217391304348,0.760910572265383
0.023466666666666667,0.9565217391304348,0.760910572265383
0.023479188900747065,0.9565217391304348,0.760910572265383
0.023491724506139882,0.9565217391304348,0.760910572265383
0.023504273504273504,0.9565217391304348,0.760910572265383
0.02351683591662213,0.9565217391304348,0.760910572265383
0.023529411764705882,0.9565217391304348,0.760910572265383
0.023542001070090957,0.9565217391304348,0.760910572265383
0.023554603854389723,0.9565217391304348,0.760910572265383
0.023567220139260846,0.9565217391304348,0.760910572265383
0.023579849946409433,0.9565217391304348,0.760910572265383
0.02359249329758713,0.9565217391304348,0.760910572265383
0.023605150214592276,0.9565217391304348,0.760910572265383
0.023617820719269995,0.9565217391304348,0.760910572265383
0.023630504833512353,0.9565217391304348,0.760910572265383
0.023643202579258463,0.9565217391304348,0.760910572265383
0.023655913978494623,0.9565217391304348,0.760910572265383
0.023668639053254437,0.9565217391304348,0.760910572265383
0.023681377825618945,0.9565217391304348,0.760910572265383
0.023694130317716746,0.9565217391304348,0.760910572265383
0.023706896551724137,0.9565217391304348,0.760910572265383
0.02371967654986523,0.9565217391304348,0.760910572265383
0.023732470334412083,0.9565217391304348,0.760910572265383
0.023745277927684834,0.9565217391304348,0.760910572265383
0.023758099352051837,0.9565217391304348,0.760910572265383
0.02377093462992977,0.9565217391304348,0.760910572265383
0.023783783783783784,0.9565217391304348,0.760910572265383
0.023796646836127637,0.9565217391304348,0.760910572265383
0.023809523809523808,0.9565217391304348,0.760910572265383
0.023822414726583648,0.9565217391304348,0.760910572265383
0.023835319609967497,0.9565217391304348,0.760910572265383
0.023848238482384824,0.9565217391304348,0.760910572265383
0.02386117136659436,0.9565217391304348,0.760910572265383
0.02387411828540423,0.9565217391304348,0.760910572265383
0.023887079261672096,0.9565217391304348,0.760910572265383
0.023900054318305268,0.9565217391304348,0.760910572265383
0.02391304347826087,0.9565217391304348,0.760910572265383
0.02392604676454595,0.9565217391304348,0.760910572265383
0.023939064200217627,0.9565217391304348,0.760910572265383
0.023952095808383235,0.9565217391304348,0.760910572265383
0.023965141612200435,0.9565217391304348,0.760910572265383
0.023978201634877384,0.9565217391304348,0.760910572265383
0.023991275899672846,0.9565217391304348,0.760910572265383
0.024004364429896344,0.9565217391304348,0.760910572265383
0.024017467248908297,0.9565217391304348,0.760910572265383
0.02403058438012015,0.9565217391304348,0.760910572265383
0.024043715846994537,0.9565217391304348,0.760910572265383
0.02405686167304538,0.9565217391304348,0.760910572265383
0.024070021881838075,0.9565217391304348,0.760910572265383
0.0240831964969896,0.9565217391304348,0.760910572265383
0.024096385542168676,0.9565217391304348,0.760910572265383
0.02410958904109589,0.9565217391304348,0.760910572265383
0.02412280701754386,0.9565217391304348,0.760910572265383
0.024136039495337356,0.9565217391304348,0.760910572265383
0.024149286498353458,0.9565217391304348,0.760910572265383
0.02416254805052169,0.9565217391304348,0.760910572265383
0.024175824175824177,0.9565217391304348,0.760910572265383
0.024189114898295765,0.9565217391304348,0.760910572265383
0.0242024202420242,0.9565217391304348,0.760910572265383
0.024215740231150248,0.9565217391304348,0.760910572265383
0.024229074889867842,0.9565217391304348,0.760910572265383
0.024242424242424242,0.9565217391304348,0.760910572265383
0.024255788313120176,0.9565217391304348,0.760910572265383
0.024269167126309985,0.9565217391304348,0.760910572265383
0.024282560706401765,0.9565217391304348,0.760910572265383
0.024295969077857537,0.9565217391304348,0.760910572265383
0.02430939226519337,0.9565217391304348,0.760910572265383
0.024322830292979547,0.9565217391304348,0.760910572265383
0.024336283185840708,0.9565217391304348,0.760910572265383
0.024349750968456003,0.9565217391304348,0.760910572265383
0.024363233665559248,0.9565217391304348,0.760910572265383
0.02437673130193906,0.9565217391304348,0.760910572265383
0.024390243902439025,0.9565217391304348,0.760910572265383
0.024403771491957847,0.9565217391304348,0.760910572265383
0.0244173140954495,0.9565217391304348,0.760910572265383
0.024430871737923375,0.9565217391304348,0.760910572265383
0.024444444444444446,0.9565217391304348,0.760910572265383
0.024458032240133407,0.9565217391304348,0.760910572265383
0.024471635150166853,0.9565217391304348,0.760910572265383
0.02448525319977741,0.9565217391304348,0.760910572265383
0.024498886414253896,0.9565217391304348,0.760910572265383
0.024512534818941504,0.9565217391304348,0.760910572265383
0.024526198439241916,0.9565217391304348,0.760910572265383
0.024539877300613498,0.9565217391304348,0.760910572265383
0.024553571428571428,0.9565217391304348,0.760910572265383
0.024567280848687884,0.9565217391304348,0.760910572265383
0.024581005586592177,0.9565217391304348,0.760910572265383
0.024594745667970933,0.9565217391304348,0.760910572265383
0.024608501118568233,0.9565217391304348,0.760910572265383
0.024622271964185788,0.9565217391304348,0.760910572265383
0.02463605823068309,0.9565217391304348,0.760910572265383
0.02464985994397759,0.9565217391304348,0.760910572265383
0.02466367713004484,0.9565217391304348,0.760910572265383
0.024677509814918678,0.9565217391304348,0.760910572265383
0.024691358024691357,0.9565217391304348,0.760910572265383
0.024705221785513758,0.9565217391304348,0.760910572265383
0.024719101123595506,0.9565217391304348,0.760910572265383
0.02473299606520517,0.9565217391304348,0.760910572265383
0.024746906636670417,0.9565217391304348,0.760910572265383
0.024760832864378166,0.9565217391304348,0.760910572265383
0.024774774774774775,0.9565217391304348,0.760910572265383
0.024788732394366197,0.9565217391304348,0.760910572265383
0.02480270574971815,0.9565217391304348,0.760910572265383
0.024816694867456288,0.9565217391304348,0.760910572265383
0.024830699774266364,0.9565217391304348,0.760910572265383
0.024844720496894408,0.9565217391304348,0.760910572265383
0.024858757062146894,0.9565217391304348,0.760910572265383
0.0248728094968909,0.9565217391304348,0.760910572265383
0.024886877828054297,0.9565217391304348,0.760910572265383
0.02490096208262592,0.9565217391304348,0.760910572265383
0.02491506228765572,0.9565217391304348,0.760910572265383
0.024929178470254956,0.9565217391304348,0.760910572265383
0.024943310657596373,0.9565217391304348,0.760910572265383
0.024957458876914352,0.9565217391304348,0.760910572265383
0.024971623155505107,0.9565217391304348,0.760910572265383
0.02498580352072686,0.9565217391304348,0.760910572265383
0.025,0.9565217391304348,0.760910572265383
0.025014212620807278,0.9565217391304348,0.760910572265383
0.02502844141069397,0.9565217391304348,0.760910572265383
0.02504268639726807,0.9565217391304348,0.760910572265383
0.025056947608200455,0.9565217391304348,0.760910572265383
0.02507122507122507,0.9565217391304348,0.760910572265383
0.02508551881413911,0.9565217391304348,0.760910572265383
0.025099828864803195,0.9565217391304348,0.760910572265383
0.02511415525114155,0.9565217391304348,0.760910572265383
0.025128498001142203,0.9565217391304348,0.760910572265383
0.025142857142857144,0.9565217391304348,0.760910572265383
0.025157232704402517,0.9565217391304348,0.760910572265383
0.02517162471395881,0.9565217391304348,0.760910572265383
0.025186033199771037,0.9565217391304348,0.760910572265383
0.025200458190148912,0.9565217391304348,0.760910572265383
0.02521489971346705,0.9565217391304348,0.760910572265383
0.02522935779816514,0.9565217391304348,0.760910572265383
0.025243832472748137,0.9565217391304348,0.760910572265383
0.02525832376578645,0.9565217391304348,0.760910572265383
0.02527283170591614,0.9565217391304348,0.760910572265383
0.02528735632183908,0.9565217391304348,0.760910572265383
0.025301897642323174,0.9565217391304348,0.760910572265383
0.02531645569620253,0.9565217391304348,0.760910572265383
0.025331030512377662,0.9565217391304348,0.760910572265383
0.02534562211981567,0.9565217391304348,0.760910572265383
0.025360230547550433,0.9565217391304348,0.760910572265383
0.025374855824682813,0.9565217391304348,0.760910572265383
0.025389497980380843,0.9565217391304348,0.760910572265383
0.025404157043879907,0.9565217391304348,0.760910572265383
0.025418833044482957,0.9565217391304348,0.760910572265383
0.025433526011560695,0.9565217391304348,0.760910572265383
0.025448235974551765,0.9565217391304348,0.760910572265383
0.02546296296296296,0.9565217391304348,0.760910572265383
0.025477707006369428,0.9565217391304348,0.760910572265383
0.02549246813441483,0.9565217391304348,0.760910572265383
0.025507246376811593,0.9565217391304348,0.760910572265383
0.025522041763341066,0.9565217391304348,0.760910572265383
0.025536854323853744,0.9565217391304348,0.760910572265383
0.025551684088269456,0.9565217391304348,0.760910572265383
0.02556653108657757,0.9565217391304348,0.760910572265383
0.02558139534883721,0.9565217391304348,0.760910572265383
0.025596276905177427,0.9565217391304348,0.760910572265383
0.025611175785797437,0.9565217391304348,0.760910572265383
0.0256260920209668,0.9565217391304348,0.760910572265383
0.02564102564102564,0.9565217391304348,0.760910572265383
0.02565597667638484,0.9565217391304348,0.760910572265383
0.025670945157526253,0.9565217391304348,0.760910572265383
0.02568593111500292,0.9565217391304348,0.760910572265383
0.02570093457943925,0.9565217391304348,0.760910572265383
0.02571595558153127,0.9565217391304348,0.760910572265383
0.025730994152046785,0.9565217391304348,0.760910572265383
0.025746050321825628,0.9565217391304348,0.760910572265383
0.02576112412177986,0.9565217391304348,0.760910572265383
0.025776215582893967,0.9565217391304348,0.760910572265383
0.02579132473622509,0.9565217391304348,0.760910572265383
0.025806451612903226,0.9565217391304348,0.760910572265383
0.025821596244131457,0.9565217391304348,0.760910572265383
0.025836758661186142,0.9565217391304348,0.760910572265383
0.025851938895417155,0.9565217391304348,0.760910572265383
0.02586713697824809,0.9565217391304348,0.760910572265383
0.02588235294117647,0.9565217391304348,0.760910572265383
0.025897586815773983,0.9565217391304348,0.760910572265383
0.02591283863368669,0.9565217391304348,0.760910572265383
0.02592810842663524,0.9565217391304348,0.760910572265383
0.025943396226415096,0.9565217391304348,0.760910572265383
0.025958702064896755,0.9565217391304348,0.760910572265383
0.025974025974025976,0.9565217391304348,0.760910572265383
0.02598936798582398,0.9565217391304348,0.760910572265383
0.026004728132387706,0.9565217391304348,0.760910572265383
0.026020106445890007,0.9565217391304348,0.760910572265383
0.02603550295857988,0.9565217391304348,0.760910572265383
0.02605091770278271,0.9565217391304348,0.760910572265383
0.026066350710900472,0.9565217391304348,0.760910572265383
0.026081802015411975,0.9565217391304348,0.760910572265383
0.02609727164887307,0.9565217391304348,0.760910572265383
0.026112759643916916,0.9565217391304348,0.760910572265383
0.026128266033254157,0.9565217391304348,0.760910572265383
0.026143790849673203,0.9565217391304348,0.760910572265383
0.026159334126040427,0.9565217391304348,0.760910572265383
0.026174895895300417,0.9565217391304348,0.760910572265383
0.02619047619047619,0.9565217391304348,0.760910572265383
0.026206075044669448,0.9565217391304348,0.760910572265383
0.026221692491060787,0.9565217391304348,0.760910572265383
0.02623732856290996,0.9565217391304348,0.760910572265383
0.026252983293556086,0.9565217391304348,0.760910572265383
0.02626865671641791,0.9565217391304348,0.760910572265383
0.026284348864994027,0.9565217391304348,0.760910572265383
0.02630005977286312,0.9565217391304348,0.760910572265383
0.02631578947368421,0.9565217391304348,0.760910572265383
0.026331538001196888,0.9565217391304348,0.760910572265383
0.026347305389221556,0.9565217391304348,0.760910572265383
0.026363091671659677,0.9565217391304348,0.760910572265383
0.026378896882494004,0.9565217391304348,0.760910572265383
0.026394721055788842,0.9565217391304348,0.760910572265383
0.026410564225690276,0.9565217391304348,0.760910572265383
0.026426426426426425,0.9565217391304348,0.760910572265383
0.026442307692307692,0.9565217391304348,0.760910572265383
0.026458208057727,0.9565217391304348,0.760910572265383
0.026474127557160047,0.9565217391304348,0.760910572265383
0.026490066225165563,0.9565217391304348,0.760910572265383
0.02650602409638554,0.9565217391304348,0.760910572265383
0.02652200120554551,0.9565217391304348,0.760910572265383
0.026537997587454766,0.9565217391304348,0.760910572265383
0.026554013277006638,0.9565217391304348,0.760910572265383
0.026570048309178744,0.9565217391304348,0.760910572265383
0.026586102719033233,0.9565217391304348,0.760910572265383
0.026602176541717048,0.9565217391304348,0.760910572265383
0.02661826981246219,0.9565217391304348,0.760910572265383
0.026634382566585957,0.9565217391304348,0.760910572265383
0.026650514839491216,0.9565217391304348,0.760910572265383
0.02666666666666667,0.9565217391304348,0.760910572265383
0.026682838083687082,0.9565217391304348,0.760910572265383
0.02669902912621359,0.9565217391304348,0.760910572265383
0.02671523982999393,0.9565217391304348,0.760910572265383
0.026731470230862697,0.9565217391304348,0.760910572265383
0.026747720364741642,0.9565217391304348,0.760910572265383
0.0267639902676399,0.9565217391304348,0.760910572265383
0.02678027997565429,0.9565217391304348,0.760910572265383
0.02679658952496955,0.9565217391304348,0.760910572265383
0.02681291895185862,0.9565217391304348,0.760910572265383
0.026829268292682926,0.9565217391304348,0.760910572265383
0.026845637583892617,0.9565217391304348,0.760910572265383
0.026862026862026864,0.9565217391304348,0.760910572265383
0.02687843616371411,0.9565217391304348,0.760910572265383
0.02689486552567237,0.9565217391304348,0.760910572265383
0.02691131498470948,0.9565217391304348,0.760910572265383
0.02692778457772338,0.9565217391304348,0.760910572265383
0.02694427434170239,0.9565217391304348,0.760910572265383
0.02696078431372549,0.9565217391304348,0.760910572265383
0.0269773145309626,0.9565217391304348,0.760910572265383
0.026993865030674847,0.9565217391304348,0.760910572265383
0.027010435850214856,0.9565217391304348,0.760910572265383
0.02702702702702703,0.9565217391304348,0.760910572265383
0.027043638598647817,0.9565217391304348,0.760910572265383
0.02706027060270603,0.9565217391304348,0.760910572265383
0.02707692307692308,0.9565217391304348,0.760910572265383
0.027093596059113302,0.9565217391304348,0.760910572265383
0.027110289587184228,0.9565217391304348,0.760910572265383
0.027127003699136867,0.9565217391304348,0.760910572265383
0.027143738433066007,0.9565217391304348,0.760910572265383
0.027160493827160494,0.9565217391304348,0.760910572265383
0.027177269919703522,0.9565217391304348,0.760910572265383
0.027194066749072928,0.9565217391304348,0.760910572265383
0.027210884353741496,0.9565217391304348,0.760910572265383
0.027227722772277228,0.9565217391304348,0.760910572265383
0.027244582043343655,0.9565217391304348,0.760910572265383
0.027261462205700124,0.9565217391304348,0.760910572265383
0.02727836329820211,0.9565217391304348,0.760910572265383
0.02729528535980149,0.9565217391304348,0.760910572265383
0.027312228429546864,0.9565217391304348,0.760910572265383
0.02732919254658385,0.9565217391304348,0.760910572265383
0.027346177750155375,0.9565217391304348,0.760910572265383
0.02736318407960199,0.9565217391304348,0.760910572265383
0.027380211574362167,0.9565217391304348,0.760910572265383
0.0273972602739726,0.9565217391304348,0.760910572265383
0.027414330218068536,0.9565217391304348,0.760910572265383
0.02743142144638404,0.9565217391304348,0.760910572265383
0.02744853399875234,0.9565217391304348,0.760910572265383
0.02746566791510612,0.9565217391304348,0.760910572265383
0.027482823235477825,0.9565217391304348,0.760910572265383
0.0275,0.9565217391304348,0.760910572265383
0.027517198248905566,0.9565217391304348,0.760910572265383
0.02753441802252816,0.9565217391304348,0.760910572265383
0.027551659361302442,0.9565217391304348,0.760910572265383
0.02756892230576441,0.9565217391304348,0.760910572265383
0.027586206896551724,0.9565217391304348,0.760910572265383
0.027603513174404015,0.9565217391304348,0.760910572265383
0.027620841180163214,0.9565217391304348,0.760910572265383
0.02763819095477387,0.9565217391304348,0.760910572265383
0.02765556253928347,0.9565217391304348,0.760910572265383
0.027672955974842768,0.9565217391304348,0.760910572265383
0.027690371302706105,0.9565217391304348,0.760910572265383
0.027707808564231738,0.9565217391304348,0.760910572265383
0.027725267800882167,0.9565217391304348,0.760910572265383
0.027742749054224466,0.9565217391304348,0.760910572265383
0.0277602523659306,0.9565217391304348,0.760910572265383
0.027777777777777776,0.9565217391304348,0.760910572265383
0.027795325331648767,0.9565217391304348,0.760910572265383
0.02781289506953224,0.9565217391304348,0.760910572265383
0.027830487033523088,0.9565217391304348,0.760910572265383
0.027848101265822784,0.9565217391304348,0.760910572265383
0.02786573780873971,0.9565217391304348,0.760910572265383
0.02788339670468948,0.9565217391304348,0.760910572265383
0.027901077996195307,0.9565217391304348,0.760910572265383
0.027918781725888325,0.9565217391304348,0.760910572265383
0.027936507936507936,0.9565217391304348,0.760910572265383
0.02795425667090216,0.9565217391304348,0.760910572265383
0.027972027972027972,0.9565217391304348,0.760910572265383
0.027989821882951654,0.9565217391304348,0.760910572265383
0.028007638446849142,0.9565217391304348,0.760910572265383
0.02802547770700637,0.9565217391304348,0.760910572265383
0.02804333970681963,0.9565217391304348,0.760910572265383
